2025-04-15 14:53:43,391 - DEBUG - Logging initialized. Log file: milivault_logs\2025-04-15_14-53-43.log
2025-04-15 14:53:53,128 - INFO - 
------------------------------------------------------------
                    NEW INSTANCE STARTED                    
------------------------------------------------------------
2025-04-15 14:53:53,128 - INFO - MILITARIA SITE        : BEVO_MILITARIA
2025-04-15 14:53:53,128 - INFO - PRODUCTS URL          : https://bevo-militaria.com/
2025-04-15 14:53:53,128 - INFO - CYCLES RUN            : False
2025-04-15 14:53:53,128 - INFO - PRODUCTS PROCESSED    : 0
2025-04-15 14:53:53,129 - INFO - TIMESTAMP             : 2025-04-15 14:53:53.128696
2025-04-15 14:53:53,129 - DEBUG - SITE PROCESSOR: products_list_page loaded
2025-04-15 14:53:53,129 - INFO - SITE PROCESSOR: Current product page: https://bevo-militaria.com/shop/page/0/
2025-04-15 14:53:53,129 - INFO - SITE PROCESSOR: Current page: 0
2025-04-15 14:53:53,132 - DEBUG - Starting new HTTPS connection (1): bevo-militaria.com:443
2025-04-15 14:53:56,793 - DEBUG - https://bevo-militaria.com:443 "GET /shop/page/0/ HTTP/1.1" 200 None
2025-04-15 14:53:57,501 - DEBUG - SITE PROCESSOR: products_list_page_soup loaded.
2025-04-15 14:53:57,505 - DEBUG - TILE PROCESSOR: Extracted text from tag → M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64
2025-04-15 14:53:57,505 - DEBUG - TILE PROCESSOR: Extracted text from tag → M18 army (Heer) ‘transitional’ reissue single decal steel helmet
2025-04-15 14:53:57,506 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe pilot or paratrooper four pocket tunic by Ernst Priebe 1938
2025-04-15 14:53:57,506 - DEBUG - TILE PROCESSOR: Extracted text from tag → Early Luftwaffe paratrooper badge ‘Fallschirmschützenabzeichen’ by Imme & Sohn
2025-04-15 14:53:57,506 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Army (Heer) winter fur cap ‘pelzmütze’
2025-04-15 14:53:57,506 - DEBUG - TILE PROCESSOR: Extracted text from tag → Russian M40 Soviet ‘SSh-40’ combat steel helmet with red star 1939
2025-04-15 14:53:57,507 - DEBUG - TILE PROCESSOR: Extracted text from tag → WW2 Japanese navy enlisted field cap
2025-04-15 14:53:57,507 - DEBUG - TILE PROCESSOR: Extracted text from tag → WW2 Japanese army officer field cap
2025-04-15 14:53:57,507 - DEBUG - TILE PROCESSOR: Extracted text from tag → M42 Polizei double decal steel helmet EF64 captured by French veteran
2025-04-15 14:53:57,507 - DEBUG - TILE PROCESSOR: Extracted text from tag → M35 Kriegsmarine single decal steel helmet SE64 named
2025-04-15 14:53:57,507 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Wehrmacht reversible winter parka in Sumpftarnmuster with RBNr 1944
2025-04-15 14:53:57,508 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Reversible Wehrmacht winter trousers in Sumpftarnmuster 43 with RBNr.
2025-04-15 14:53:57,508 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht winter sheep skin coat by Paul Preisser 1942
2025-04-15 14:53:57,508 - DEBUG - TILE PROCESSOR: Extracted text from tag → M44 army (Heer) Feldbluse with RBNr. dated 1945
2025-04-15 14:53:57,508 - DEBUG - TILE PROCESSOR: Extracted text from tag → M31 German helmet liner draw string
2025-04-15 14:53:57,508 - DEBUG - TILE PROCESSOR: Extracted text from tag → M31 German helmet liner draw string
2025-04-15 14:53:57,508 - DEBUG - TILE PROCESSOR: Extracted text from tag → Ex-Luftschutz Russian M36 Soviet ‘SSh-36’ combat steel helmet
2025-04-15 14:53:57,509 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe pilot light helmet ‘Flieger Kopfhaube’ by bxo
2025-04-15 14:53:57,509 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M44 army (Heer) infantry shoulder boards
2025-04-15 14:53:57,509 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE M40 army (Heer) ‘cut-off’ BeVo T-eagle cap insignia
2025-04-15 14:53:57,509 - DEBUG - TILE PROCESSOR: Extracted text from tag → German Empire commemorative war medal for the 1870–71 campaign
2025-04-15 14:53:57,509 - DEBUG - TILE PROCESSOR: Extracted text from tag → Bronze mother’s cross 1938
2025-04-15 14:53:57,510 - DEBUG - TILE PROCESSOR: Extracted text from tag → Silver mother’s cross 1938
2025-04-15 14:53:57,510 - DEBUG - TILE PROCESSOR: Extracted text from tag → Silver mother’s cross 1938
2025-04-15 14:53:57,510 - DEBUG - TILE PROCESSOR: Extracted text from tag → War Merit Cross 1939 without swords
2025-04-15 14:53:57,510 - DEBUG - TILE PROCESSOR: Extracted text from tag → War Merit Cross second class 1939 with swords by ‘107’ Carl Wild
2025-04-15 14:53:57,510 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT German black wound badge by ’65’ Klein & Quenzer
2025-04-15 14:53:57,510 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE First pattern ‘cut-out’ black wound badge ‘Condor’
2025-04-15 14:53:57,511 - DEBUG - TILE PROCESSOR: Extracted text from tag → ‘Polizei’ officer bullion sleeve eagle
2025-04-15 14:53:57,511 - DEBUG - TILE PROCESSOR: Extracted text from tag → 25th Waffen Grenadier Division of the SS Hunyadi (1st Hungarian) collar tab
2025-04-15 14:53:57,511 - DEBUG - TILE PROCESSOR: Extracted text from tag → SA ‘Sturmabteilung’ high ranking officer shoulder board SA-Grüppe Schlesien
2025-04-15 14:53:57,511 - DEBUG - TILE PROCESSOR: Extracted text from tag → NSKK Grüppe Sachsen high ranking officer shoulder board with RZM tag
2025-04-15 14:53:57,511 - DEBUG - TILE PROCESSOR: Extracted text from tag → NSKK Grüppe Sachsen enlisted men shoulder boards with RZM tags
2025-04-15 14:53:57,512 - DEBUG - TILE PROCESSOR: Extracted text from tag → SA ‘Sturmabteilung’ Grüppe Hessen enlisted men shoulder boards
2025-04-15 14:53:57,512 - DEBUG - TILE PROCESSOR: Extracted text from tag → SS veteran honor chevron ‘Ehrenwinkel der Alten Kämpfer’ with RZM tag
2025-04-15 14:53:57,512 - DEBUG - TILE PROCESSOR: Extracted text from tag → NSKK black collar tab with RZM tag
2025-04-15 14:53:57,512 - DEBUG - TILE PROCESSOR: Extracted text from tag → M41 Luftwaffe black Panzer-Division Hermann Göring field cap (museum reproduction)
2025-04-15 14:53:57,512 - DEBUG - TILE PROCESSOR: Extracted text from tag → M43 army (Heer) black field cap (museum reproduction)
2025-04-15 14:53:57,513 - DEBUG - TILE PROCESSOR: Extracted text from tag → Army (Heer) first pattern tropical ‘Afrikakorps’ Feldbluse in green 1941
2025-04-15 14:53:57,513 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Wehrmacht camouflage sniper smock ‘Tarnhemd’ in Sumpftarnmuster with RBNr. and face veil
2025-04-15 14:53:57,513 - DEBUG - TILE PROCESSOR: Extracted text from tag → M36 army (Heer) infantry shoulder boards for Feldwebel
2025-04-15 14:53:57,513 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE M40 army (Heer) ‘Nebelwerfer’ smoke troops shoulder boards for Unteroffizier
2025-04-15 14:53:57,513 - DEBUG - TILE PROCESSOR: Extracted text from tag → M36 army (Heer) Panzerjäger shoulder boards for Unteroffizier
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M33 army (Heer) Infanterie-Regiment 119 shoulder boards for Unteroffizier
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → M42 Army/SS half basket chicken wire helmet ckl64
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → M35 Luftwaffe double decal steel helmet SE68 US GI vet bring back
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → Kriegsmarine Donald Duck cap ‘Tellermütze’ by Willy Sprengpfeil 1940 named
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → M43 Hitlerjugend ‘Flakhelper’ field cap with RBNr. 1944
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Army (Heer) Panzer officer collar tabs
2025-04-15 14:53:57,514 - DEBUG - TILE PROCESSOR: Extracted text from tag → Army (Heer) Panzer officer slip-on shoulder boards for Major
2025-04-15 14:53:57,515 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe flying personnel sewn-in officer shoulder boards for Major
2025-04-15 14:53:57,515 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe flying personnel officer shoulder boards for Leutnant
2025-04-15 14:53:57,515 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M43 army (Heer) Feldbluse 1943 with RBNr. and tailor tag by A.W.B. Breslau
2025-04-15 14:53:57,515 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe pilot leather flight jacket with sheep skin
2025-04-15 14:53:57,515 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe first type ‘take down’ Fallschirmjäger gravity knife by Paul Weyersberg & Co.
2025-04-15 14:53:57,516 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht K98 bayonet with matching numbers by ‘cvl’ 1942
2025-04-15 14:53:57,516 - DEBUG - TILE PROCESSOR: Extracted text from tag → NSDAP Partei-Bereitschaft Armband
2025-04-15 14:53:57,516 - DEBUG - TILE PROCESSOR: Extracted text from tag → Deutscher Volkssturm Wehrmacht armband
2025-04-15 14:53:57,516 - DEBUG - TILE PROCESSOR: Extracted text from tag → Hitlerjugend armband
2025-04-15 14:53:57,516 - DEBUG - TILE PROCESSOR: Extracted text from tag → Hitlerjugend armband
2025-04-15 14:53:57,516 - DEBUG - TILE PROCESSOR: Extracted text from tag → NSDAP swastika vehicle pennant flag
2025-04-15 14:53:57,517 - DEBUG - TILE PROCESSOR: Extracted text from tag → Army (Heer) recruitment armband
2025-04-15 14:53:57,517 - DEBUG - TILE PROCESSOR: Extracted text from tag → German state service armband ‘Reichsdienst Ärmelband’
2025-04-15 14:53:57,517 - DEBUG - TILE PROCESSOR: Extracted text from tag → Deutsche Wehrmacht service armband
2025-04-15 14:53:57,517 - DEBUG - TILE PROCESSOR: Extracted text from tag → SA ‘Sturmabteiling’ sports armband with RZM tag
2025-04-15 14:53:57,517 - DEBUG - TILE PROCESSOR: Extracted text from tag → Standard NSDAP armband
2025-04-15 14:53:57,518 - DEBUG - TILE PROCESSOR: Extracted text from tag → Standard NSDAP armband
2025-04-15 14:53:57,518 - DEBUG - TILE PROCESSOR: Extracted text from tag → NSDAP Armband ‘BeVo’-weave variant
2025-04-15 14:53:57,518 - DEBUG - TILE PROCESSOR: Extracted text from tag → M34 army (Heer) ‘Afrikakorps’ tropical overseas by Clemens Wagner 1942
2025-04-15 14:53:57,518 - DEBUG - TILE PROCESSOR: Extracted text from tag → M41 army (Heer) ‘Afrikakorps’ tropical field cap
2025-04-15 14:53:57,518 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M43 army (Heer) summer Feldbluse in HBT with RBNr.
2025-04-15 14:53:57,519 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M43 Army (Heer) summer trousers in HBT with RBNr. 1944
2025-04-15 14:53:57,519 - DEBUG - TILE PROCESSOR: Extracted text from tag → K98 grenade launcher ‘Gewehrgranatengerät’ pouch 1943
2025-04-15 14:53:57,519 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht K98 ammunition pouch with RBNr.
2025-04-15 14:53:57,519 - DEBUG - TILE PROCESSOR: Extracted text from tag → Adolf Hitler’s Mein Kampf paperback part 2 1939
2025-04-15 14:53:57,519 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE army (Heer) Solbuch Wilhelm Rossbach Grenadier-Regiment 736 Normandy, Caen, Juno & Sword beach
2025-04-15 14:53:57,520 - DEBUG - TILE PROCESSOR: Extracted text from tag → Bronze Close Combat Clasp ‘Nahkampfspange’ by A.G.M.u.K.
2025-04-15 14:53:57,520 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE Gold Close Combat Clasp ‘Nahkampfspange’ by A.G.M.u.K.
2025-04-15 14:53:57,520 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE Norwegian collaboration Statspolitiet ‘Stapo’ uniform
2025-04-15 14:53:57,520 - DEBUG - TILE PROCESSOR: Extracted text from tag → Hitlerjugend sport shirt ‘HJ und DJ-Sporthemd’ with RZM tag
2025-04-15 14:53:57,520 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht reversible winter hood ‘Kopfhaube’ in Splittertarn with RBNr.
2025-04-15 14:53:57,521 - DEBUG - TILE PROCESSOR: Extracted text from tag → Waffen-SS reversible winter hood ‘Kopfhaube’ in oak pattern camouflage ‘Eichenlaub’by 933
2025-04-15 14:53:57,521 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe 1st pattern field cap ‘Bergmütze’ ca.1941
2025-04-15 14:53:57,521 - DEBUG - TILE PROCESSOR: Extracted text from tag → M43 wool Waffen-SS field cap 1943
2025-04-15 14:53:57,521 - DEBUG - TILE PROCESSOR: Extracted text from tag → Early M33 NSKK dagger by Johanniswerk Bayreuth
2025-04-15 14:53:57,521 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M33 SA ‘Sturmabteilung’ dagger by RZM M7/12 M. Weyersberg
2025-04-15 14:53:57,522 - DEBUG - TILE PROCESSOR: Extracted text from tag → M33 SA ‘Sturmabteilung’ dagger by RZM 7/27 Puma Solingen
2025-04-15 14:53:57,522 - DEBUG - TILE PROCESSOR: Extracted text from tag → German Red Cross dagger ‘Hauer für das Deutsches Rote Kreuz’ by Ges. Geschütz
2025-04-15 14:53:57,522 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht leather K98 bayonet frog maker marked
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → Luftwaffe K98 bayonet frog in brown leather with LBA mark
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht K98 ammunition pouch with RBNr.
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht K98 ammunition pouch with RBNr.
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Wehrmacht battle flag ‘Kriegsflagge’ 100×170 by N.V.P.F. v. Vlissingen & Co’s Katoenfabr. Helmond (Holland)
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT Wehrmacht battle flag ‘Kriegsflagge’ 80×135 by Lorenz Summa Söhne Oberkotzau
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → WW2 USA paratrooper jump boots by Corcoran
2025-04-15 14:53:57,523 - DEBUG - TILE PROCESSOR: Extracted text from tag → MINT M44 army (Heer) greatcoat with factory tag
2025-04-15 14:53:57,524 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht propaganda magazine ‘Berliner Illustrirte Zeitung’ 1940
2025-04-15 14:53:57,524 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht propaganda magazine ‘Berliner Illustrirte Zeitung’ 1940
2025-04-15 14:53:57,524 - DEBUG - TILE PROCESSOR: Extracted text from tag → Wehrmacht propaganda magazine ‘Der Stosstrüpp Deutsche Frontzeitung’ 1940
2025-04-15 14:53:57,524 - DEBUG - TILE PROCESSOR: Extracted text from tag → Winterhilfswerk knights cross bearer booklet ‘Heinrich Schwarting’
2025-04-15 14:53:57,524 - DEBUG - SITE PROCESSOR: Total tiles found: 100, Valid tiles: 100
2025-04-15 14:53:57,524 - DEBUG - SITE PROCESSOR: Length of products_tile_list: 100 
2025-04-15 14:53:57,525 - DEBUG - CLEAN URL: Stripped URL → https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/
2025-04-15 14:53:57,525 - DEBUG - CLEAN URL: Validated URL → https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/
2025-04-15 14:53:57,525 - DEBUG - TILE PROCESSOR: Extracted text from tag → M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64
2025-04-15 14:53:57,525 - DEBUG - CLEAN TITLE: Raw input → M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64
2025-04-15 14:53:57,525 - DEBUG - CLEAN TITLE: After unescape → M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64
2025-04-15 14:53:57,526 - DEBUG - CLEAN TITLE: After removing HTML tags → M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64
2025-04-15 14:53:57,526 - DEBUG - CLEAN TITLE: After normalizing quotes → M40 army (Heer) two tone 'tropical' camouflage helmet NS64
2025-04-15 14:53:57,526 - DEBUG - CLEAN TITLE: After collapsing spaces → M40 army (Heer) two tone 'tropical' camouflage helmet NS64
2025-04-15 14:53:57,526 - DEBUG - CLEAN TITLE: Final cleaned title → M40 army (Heer) two tone 'tropical' camouflage helmet NS64
2025-04-15 14:53:57,526 - DEBUG - TILE PROCESSOR: Extracted text from tag → €1850,00
2025-04-15 14:53:57,526 - DEBUG - CLEAN PRICE: Stripped text → €1850,00
2025-04-15 14:53:57,527 - DEBUG - CLEAN PRICE: Parsed value → 1850.0
2025-04-15 14:53:57,527 - DEBUG - [BEFORE AVAIL] <li class="entry content-bg loop-entry product type-product post-175061 status-publish first outofstock product_cat-new-items product_cat-helmets-headgear has-post-thumbnail shipping-taxable purchasable product-type-simple">
<a class="woocommerce-loop-image-link woocommerce-LoopProduct-link woocommerce-loop-product__link" href="https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/">
<span class="wcsob_soldout">RESERVED</span>
<img alt="" class="attachment-woocommerce_thumbnail size-woocommerce_thumbnail" decoding="async" height="200" sizes="(max-width: 300px) 100vw, 300px" src="https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-300x200.jpg" srcset="https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-300x200.jpg 300w, https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-1024x683.jpg 1024w, https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-768x512.jpg 768w, https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-1536x1024.jpg 1536w, https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-2048x1365.jpg 2048w, https://bevo-militaria.com/wp-content/uploads/2025/04/DSC_0754-600x400.jpg 600w" width="300"/></a><div class="product-details content-bg entry-content-wrap"><h2 class="woocommerce-loop-product__title"><a class="woocommerce-LoopProduct-link-title woocommerce-loop-product__title_ink" href="https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/">M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64</a></h2>
<span class="price"><span class="woocommerce-Price-amount amount"><bdi><span class="woocommerce-Price-currencySymbol">€</span>1850,00</bdi></span></span>
<div class="product-excerpt"><p>Very nice untouched M40 army helmet that started as a single decal example. Got camouflaged unsing spray paint in tan color and afterwards metrical red stripes were painted on it. The helmet saw actual combat wear and some of the camo has been worn off resuluting in a true combat veteran helmet. The original installed…</p>
</div><div class="product-action-wrap"><a aria-label="Read more about “M40 army (Heer) two tone 'tropical' camouflage helmet NS64”" class="button product_type_simple" data-product_id="175061" data-product_sku="H3163" data-quantity="1" data-success_message="" href="https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/" rel="nofollow">Read more<span class="kadence-svg-iconset svg-baseline"><svg class="kadence-svg-icon kadence-spinner-svg" fill="currentColor" height="16" version="1.1" viewbox="0 0 16 16" width="16" xmlns="http://www.w3.org/2000/svg"><title>Loading</title><path d="M16 6h-6l2.243-2.243c-1.133-1.133-2.64-1.757-4.243-1.757s-3.109 0.624-4.243 1.757c-1.133 1.133-1.757 2.64-1.757 4.243s0.624 3.109 1.757 4.243c1.133 1.133 2.64 1.757 4.243 1.757s3.109-0.624 4.243-1.757c0.095-0.095 0.185-0.192 0.273-0.292l1.505 1.317c-1.466 1.674-3.62 2.732-6.020 2.732-4.418 0-8-3.582-8-8s3.582-8 8-8c2.209 0 4.209 0.896 5.656 2.344l2.343-2.344v6z"></path>
</svg></span><span class="kadence-svg-iconset svg-baseline"><svg class="kadence-svg-icon kadence-check-svg" fill="currentColor" height="16" version="1.1" viewbox="0 0 16 16" width="16" xmlns="http://www.w3.org/2000/svg"><title>Done</title><path d="M14 2.5l-8.5 8.5-3.5-3.5-1.5 1.5 5 5 10-10z"></path>
</svg></span></a> <span class="screen-reader-text" id="woocommerce_loop_add_to_cart_link_describedby_175061">
</span>
</div></div></li>
2025-04-15 14:53:57,528 - DEBUG - TILE ROOT ELEMENT: li, attrs: {'class': ['entry', 'content-bg', 'loop-entry', 'product', 'type-product', 'post-175061', 'status-publish', 'first', 'outofstock', 'product_cat-new-items', 'product_cat-helmets-headgear', 'has-post-thumbnail', 'shipping-taxable', 'purchasable', 'product-type-simple']}
2025-04-15 14:53:57,528 - DEBUG - EXTRACT AVAILABILITY CONFIG: {'method': 'has_attr', 'args': ['class'], 'post_process': {'type': 'contains', 'value': 'outofstock', 'if_true': False, 'if_false': True, 'case_insensitive': True}}
2025-04-15 14:53:57,528 - DEBUG - TILE PROCESSOR: has_attr result → entry content-bg loop-entry product type-product post-175061 status-publish first outofstock product_cat-new-items product_cat-helmets-headgear has-post-thumbnail shipping-taxable purchasable product-type-simple
2025-04-15 14:53:57,528 - DEBUG - RAW AVAILABILITY VALUE: entry content-bg loop-entry product type-product post-175061 status-publish first outofstock product_cat-new-items product_cat-helmets-headgear has-post-thumbnail shipping-taxable purchasable product-type-simple
2025-04-15 14:53:57,528 - DEBUG - NORMALIZED AVAILABILITY VALUE: entry content-bg loop-entry product type-product post-175061 status-publish first outofstock product_cat-new-items product_cat-helmets-headgear has-post-thumbnail shipping-taxable purchasable product-type-simple
2025-04-15 14:53:57,529 - DEBUG - POST-PROCESSED AVAILABILITY VALUE: False
2025-04-15 14:53:57,529 - INFO - 
                ======== TILE PRODUCT SUMMARY ========
                Raw URL            : https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/
                Cleaned URL        : https://bevo-militaria.com/shop/new-items/m40-army-heer-two-tone-tropical-camouflage-helmet-ns64/

                Raw Title          : M40 army (Heer) two tone ‘tropical’ camouflage helmet NS64
                Cleaned Title      : M40 army (Heer) two tone 'tropical' camouflage helmet NS64

                Raw Price          : €1850,00
                Cleaned Price      : 1850.0

                Raw Availability   : ['entry', 'content-bg', 'loop-entry', 'product', 'type-product', 'post-175061', 'status-publish', 'first', 'outofstock', 'product_cat-new-items', 'product_cat-helmets-headgear', 'has-post-thumbnail', 'shipping-taxable', 'purchasable', 'product-type-simple']
                Cleaned Availability: False
                ======================================
                    
