2025-04-04 09:53:20,716 - DEBUG - Logging initialized. Log file: milivault_logs\2025-04-04_09-53-20.log
2025-04-04 09:57:44,607 - INFO - SITE PROCESSOR: Current product page: https://bevo-militaria.com/shop/page/0/
2025-04-04 09:57:44,608 - INFO - SITE PROCESSOR: Current page: 0
2025-04-04 09:57:44,612 - DEBUG - Starting new HTTPS connection (1): bevo-militaria.com:443
2025-04-04 09:57:47,946 - DEBUG - https://bevo-militaria.com:443 "GET /shop/page/0/ HTTP/1.1" 200 None
2025-04-04 09:57:48,568 - DEBUG - SITE PROCESSOR: products_list_page_soup loaded.
2025-04-04 09:57:48,569 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,569 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,570 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,570 - DEBUG - TILE PROCESSOR: Extracted text from tag → WW1 Iron Cross first class with silver ‘800’ mark by ‘CD’
2025-04-04 09:57:48,571 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,571 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,572 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,572 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,572 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,572 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,572 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,572 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,574 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,574 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,574 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,574 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,574 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,575 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,575 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,575 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,575 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,575 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,575 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,576 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,576 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,576 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,576 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,576 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,576 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,577 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,578 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/ww1-iron-cross-first-class-with-silver-800-mark-by-cd/
2025-04-04 09:57:48,579 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,579 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,579 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,579 - DEBUG - TILE PROCESSOR: Extracted text from tag → Gold mother’s cross 1938
2025-04-04 09:57:48,579 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,579 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,579 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,580 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,580 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,580 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,580 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,580 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/gold-mothers-cross-1938-7/
2025-04-04 09:57:48,581 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,581 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,581 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,581 - DEBUG - TILE PROCESSOR: Extracted text from tag → Early buntmetall Panzer Assault Badge in bronze by Karl Wurster
2025-04-04 09:57:48,581 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,581 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,581 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,582 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,582 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,582 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,582 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,582 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/early-buntmetall-panzer-assault-badge-in-bronze-by-karl-wurster-4/
2025-04-04 09:57:48,582 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,583 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,583 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,583 - DEBUG - TILE PROCESSOR: Extracted text from tag → Museum quality reproduction of the German Knight’s Cross oak leaves with swords ‘L/50’
2025-04-04 09:57:48,583 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,583 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,583 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,583 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,584 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,584 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,584 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,584 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/museum-quality-reproduction-of-the-german-knights-cross-oak-leaves-with-swords-l-50/
2025-04-04 09:57:48,584 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,584 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,585 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,585 - DEBUG - TILE PROCESSOR: Extracted text from tag → RARE Iron Cross second class 1939 by ’56’ Robert Hauschild
2025-04-04 09:57:48,585 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,585 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,585 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,585 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,585 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,586 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,586 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,586 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/rare-iron-cross-second-class-1939-by-56-robert-hauschild/
2025-04-04 09:57:48,586 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,586 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,587 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,587 - DEBUG - TILE PROCESSOR: Extracted text from tag → Iron Cross second class by ’55’ J.E. Hammer & Söhne
2025-04-04 09:57:48,587 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,587 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,587 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,587 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,588 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,588 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,588 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,588 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/iron-cross-second-class-by-55-j-e-hammer-sohne-4/
2025-04-04 09:57:48,588 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,588 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,589 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,589 - DEBUG - TILE PROCESSOR: Extracted text from tag → Iron Cross second class 1939
2025-04-04 09:57:48,589 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,589 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,589 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,589 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,590 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,590 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,590 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,590 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-16/
2025-04-04 09:57:48,590 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,590 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,590 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,591 - DEBUG - TILE PROCESSOR: Extracted text from tag → Iron Cross second class 1939 by Wächtler & Lange
2025-04-04 09:57:48,591 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,591 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,591 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,591 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,591 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,591 - DEBUG - TILE PROCESSOR: Post-processed URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,592 - INFO - TILE Extracted product URL: https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
2025-04-04 09:57:48,592 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://bevo-militaria.com/shop/new-items/iron-cross-second-class-1939-by-wachtler-lange-3/
