2025-04-10 08:45:28,760 - DEBUG - Logging initialized. Log file: milivault_logs\2025-04-10_08-45-28.log
2025-04-10 08:45:36,757 - DEBUG - Loading JSON file: C:\Users\keena\AppData\Local\Programs\Python\Python312\Lib\site-packages\botocore\data\partitions.json
2025-04-10 08:45:36,758 - DEBUG - Event creating-client-class.s3: calling handler <function add_generate_presigned_post at 0x000001C727CBB2E0>
2025-04-10 08:45:36,758 - DEBUG - Event creating-client-class.s3: calling handler <function lazy_call.<locals>._handler at 0x000001C728B18D60>
2025-04-10 08:45:36,790 - DEBUG - Event creating-client-class.s3: calling handler <function add_generate_presigned_url at 0x000001C727CBB060>
2025-04-10 08:45:36,790 - DEBUG - Looking for endpoint for s3 via: environment_service
2025-04-10 08:45:36,790 - DEBUG - Looking for endpoint for s3 via: environment_global
2025-04-10 08:45:36,790 - DEBUG - Looking for endpoint for s3 via: config_service
2025-04-10 08:45:36,790 - DEBUG - Looking for endpoint for s3 via: config_global
2025-04-10 08:45:36,790 - DEBUG - No configured endpoint found.
2025-04-10 08:45:36,792 - DEBUG - Setting s3 timeout as (60, 60)
2025-04-10 08:45:36,794 - DEBUG - Loading JSON file: C:\Users\keena\AppData\Local\Programs\Python\Python312\Lib\site-packages\botocore\data\_retry.json
2025-04-10 08:45:36,795 - DEBUG - Registering retry handlers for service: s3
2025-04-10 08:45:36,795 - DEBUG - Registering S3 region redirector handler
2025-04-10 08:45:36,795 - DEBUG - Registering S3Express Identity Resolver
2025-04-10 08:45:36,796 - INFO - S3Manager initialized for bucket militaria-images
2025-04-10 08:45:44,851 - INFO - Processing site: OORLOGSSPULLEN
2025-04-10 08:45:44,851 - INFO - SITE PROCESSOR: Running with targetMatch = 1
2025-04-10 08:45:44,851 - DEBUG - SITE PROCESSOR: Debug: base_url: https://oorlogsspullen.nl/
2025-04-10 08:45:44,851 - INFO - 
------------------------------------------------------------
                    NEW INSTANCE STARTED                    
------------------------------------------------------------
2025-04-10 08:45:44,851 - INFO - MILITARIA SITE        : OORLOGSSPULLEN
2025-04-10 08:45:44,852 - INFO - PRODUCTS URL          : https://oorlogsspullen.nl/
2025-04-10 08:45:44,852 - INFO - CYCLES RUN            : False
2025-04-10 08:45:44,852 - INFO - PRODUCTS PROCESSED    : 0
2025-04-10 08:45:44,852 - INFO - TIMESTAMP             : 2025-04-10 08:45:44.851888
2025-04-10 08:45:44,852 - DEBUG - SITE PROCESSOR: products_list_page loaded
2025-04-10 08:45:44,852 - INFO - SITE PROCESSOR: Current product page: https://oorlogsspullen.nl/product-categorie/new/page/0/
2025-04-10 08:45:44,852 - INFO - SITE PROCESSOR: Current page: 0
2025-04-10 08:45:44,855 - DEBUG - Starting new HTTPS connection (1): oorlogsspullen.nl:443
2025-04-10 08:45:47,245 - DEBUG - https://oorlogsspullen.nl:443 "GET /product-categorie/new/page/0/ HTTP/1.1" 200 19625
2025-04-10 08:45:47,541 - DEBUG - SITE PROCESSOR: products_list_page_soup loaded.
2025-04-10 08:45:47,541 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,542 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,542 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,542 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB ‘Strijd & Offer’ plaque
2025-04-10 08:45:47,543 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,543 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,543 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,544 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,544 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,544 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,544 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,544 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,545 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,545 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,545 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,546 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,546 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,546 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,546 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,546 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,546 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,547 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,548 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,549 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,549 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,549 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,549 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,549 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,549 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,549 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,550 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB letter Max Blokzijl
2025-04-10 08:45:47,550 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nationale-jeugdstorm-support-card-amsterdam/
2025-04-10 08:45:47,550 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nationale-jeugdstorm-support-card-amsterdam/
2025-04-10 08:45:47,550 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nationale-jeugdstorm-support-card-amsterdam/
2025-04-10 08:45:47,550 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch Nationale Jeugdstorm support card Amsterdam
2025-04-10 08:45:47,550 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nationale-jeugdstorm-car-standard/
2025-04-10 08:45:47,550 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nationale-jeugdstorm-car-standard/
2025-04-10 08:45:47,550 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nationale-jeugdstorm-car-standard/
2025-04-10 08:45:47,551 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch Nationale Jeugdstorm car standard
2025-04-10 08:45:47,551 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-usn-bracelet/
2025-04-10 08:45:47,551 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-usn-bracelet/
2025-04-10 08:45:47,551 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-usn-bracelet/
2025-04-10 08:45:47,551 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII USN bracelet
2025-04-10 08:45:47,551 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-n-a-d-sport-medal-miniature-2/
2025-04-10 08:45:47,551 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-n-a-d-sport-medal-miniature-2/
2025-04-10 08:45:47,552 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-n-a-d-sport-medal-miniature-2/
2025-04-10 08:45:47,552 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch N.A.D. sport medal miniature
2025-04-10 08:45:47,552 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-us-purple-heart-medal-in-box-with-buttonhole-pin/
2025-04-10 08:45:47,552 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-us-purple-heart-medal-in-box-with-buttonhole-pin/
2025-04-10 08:45:47,552 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-us-purple-heart-medal-in-box-with-buttonhole-pin/
2025-04-10 08:45:47,552 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII US Purple Heart medal in box with buttonhole pin
2025-04-10 08:45:47,553 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-vietnam-war-era-us-m7-bayonet-by-colt-12/
2025-04-10 08:45:47,553 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-vietnam-war-era-us-m7-bayonet-by-colt-12/
2025-04-10 08:45:47,553 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-vietnam-war-era-us-m7-bayonet-by-colt-12/
2025-04-10 08:45:47,553 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original Vietnam War era US M7 bayonet by Colt
2025-04-10 08:45:47,553 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-11/
2025-04-10 08:45:47,553 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-11/
2025-04-10 08:45:47,553 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-11/
2025-04-10 08:45:47,553 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,554 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-10/
2025-04-10 08:45:47,554 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-10/
2025-04-10 08:45:47,554 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-10/
2025-04-10 08:45:47,554 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,554 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-9/
2025-04-10 08:45:47,555 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-9/
2025-04-10 08:45:47,555 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-9/
2025-04-10 08:45:47,555 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,555 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-8/
2025-04-10 08:45:47,555 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-8/
2025-04-10 08:45:47,555 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-8/
2025-04-10 08:45:47,555 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,555 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-7/
2025-04-10 08:45:47,556 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-7/
2025-04-10 08:45:47,556 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-7/
2025-04-10 08:45:47,556 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,556 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-6/
2025-04-10 08:45:47,556 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-6/
2025-04-10 08:45:47,556 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-6/
2025-04-10 08:45:47,556 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,557 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-5/
2025-04-10 08:45:47,557 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-5/
2025-04-10 08:45:47,557 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-german-photo-of-berlin-in-1945-5/
2025-04-10 08:45:47,557 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII German photo of Berlin in 1945
2025-04-10 08:45:47,558 - DEBUG - SITE PROCESSOR: Total tiles found: 455, Valid tiles: 16
2025-04-10 08:45:47,558 - DEBUG - SITE PROCESSOR: Length of products_tile_list: 16 
2025-04-10 08:45:47,559 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,559 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,559 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,559 - DEBUG - CLEAN URL: Stripped URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,559 - DEBUG - CLEAN URL: Validated URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
2025-04-10 08:45:47,560 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB ‘Strijd & Offer’ plaque
2025-04-10 08:45:47,560 - DEBUG - CLEAN TITLE: Raw input → Original WWII Dutch NSB ‘Strijd & Offer’ plaque
2025-04-10 08:45:47,560 - DEBUG - CLEAN TITLE: After unescape → Original WWII Dutch NSB ‘Strijd & Offer’ plaque
2025-04-10 08:45:47,560 - DEBUG - CLEAN TITLE: After removing HTML tags → Original WWII Dutch NSB ‘Strijd & Offer’ plaque
2025-04-10 08:45:47,560 - DEBUG - CLEAN TITLE: After normalizing quotes → Original WWII Dutch NSB 'Strijd & Offer' plaque
2025-04-10 08:45:47,560 - DEBUG - CLEAN TITLE: After collapsing spaces → Original WWII Dutch NSB 'Strijd & Offer' plaque
2025-04-10 08:45:47,560 - DEBUG - CLEAN TITLE: Final cleaned title → Original WWII Dutch NSB 'Strijd & Offer' plaque
2025-04-10 08:45:47,561 - DEBUG - TILE PROCESSOR: Extracted text from tag → 0€
2025-04-10 08:45:47,561 - DEBUG - CLEAN PRICE: Stripped text → 0€
2025-04-10 08:45:47,561 - WARNING - CLEAN PRICE: Suspiciously low parsed price: 0.0 ← from input '0€'
2025-04-10 08:45:47,561 - DEBUG - CLEAN PRICE: Parsed value → 0.0
2025-04-10 08:45:47,562 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB ‘Strijd & Offer’ plaque1.100€Add to cart
2025-04-10 08:45:47,562 - INFO - 
                ======== TILE PRODUCT SUMMARY ========
                Raw URL            : https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/
                Cleaned URL        : https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-strijd-offer-plaque/

                Raw Title          : Original WWII Dutch NSB ‘Strijd & Offer’ plaque
                Cleaned Title      : Original WWII Dutch NSB 'Strijd & Offer' plaque

                Raw Price          : 0€
                Cleaned Price      : 0.0

                Raw Availability   : None
                Cleaned Availability: True
                ======================================
                    
2025-04-10 08:45:47,562 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,562 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,562 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,563 - DEBUG - CLEAN URL: Stripped URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,563 - DEBUG - CLEAN URL: Validated URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
2025-04-10 08:45:47,563 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,563 - DEBUG - CLEAN TITLE: Raw input → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,563 - DEBUG - CLEAN TITLE: After unescape → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,563 - DEBUG - CLEAN TITLE: After removing HTML tags → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,563 - DEBUG - CLEAN TITLE: After normalizing quotes → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,563 - DEBUG - CLEAN TITLE: After collapsing spaces → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,563 - DEBUG - CLEAN TITLE: Final cleaned title → Original WWII Dutch NSB State of Service card
2025-04-10 08:45:47,564 - DEBUG - TILE PROCESSOR: Extracted text from tag → 75€
2025-04-10 08:45:47,564 - DEBUG - CLEAN PRICE: Stripped text → 75€
2025-04-10 08:45:47,565 - DEBUG - CLEAN PRICE: Parsed value → 75.0
2025-04-10 08:45:47,565 - INFO - 
                ======== TILE PRODUCT SUMMARY ========
                Raw URL            : https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/
                Cleaned URL        : https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-state-of-service-card/

                Raw Title          : Original WWII Dutch NSB State of Service card
                Cleaned Title      : Original WWII Dutch NSB State of Service card

                Raw Price          : 75€
                Cleaned Price      : 75.0

                Raw Availability   : ['product', 'type-product', 'post-84522', 'status-publish', 'instock', 'product_cat-new', 'product_cat-papierwerk', 'has-post-thumbnail', 'taxable', 'shipping-taxable', 'purchasable', 'product-type-simple']
                Cleaned Availability: True
                ======================================
                    
2025-04-10 08:45:47,565 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,565 - DEBUG - TILE PROCESSOR: Post-processed URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,566 - INFO - TILE Extracted product URL: https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,566 - DEBUG - CLEAN URL: Stripped URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,566 - DEBUG - CLEAN URL: Validated URL → https://oorlogsspullen.nl/product/original-wwii-dutch-nsb-letter-max-blokzijl/
2025-04-10 08:45:47,566 - DEBUG - TILE PROCESSOR: Extracted text from tag → Original WWII Dutch NSB letter Max Blokzijl
2025-04-10 08:45:47,566 - DEBUG - CLEAN TITLE: Raw input → Original WWII Dutch NSB letter Max Blokzijl
2025-04-10 08:45:47,566 - DEBUG - CLEAN TITLE: After unescape → Original WWII Dutch NSB letter Max Blokzijl
2025-04-10 08:45:47,566 - DEBUG - CLEAN TITLE: After removing HTML tags → Original WWII Dutch NSB letter Max Blokzijl
2025-04-10 08:45:47,566 - DEBUG - CLEAN TITLE: After normalizing quotes → Original WWII Dutch NSB letter Max Blokzijl
2025-04-10 08:45:47,567 - DEBUG - CLEAN TITLE: After collapsing spaces → Original WWII Dutch NSB letter Max Blokzijl
